time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
74.0,0.29647657721199727,0.8081077063453828,1.000000000000053,217,1.0000000000000002,0,0.15807186103043036,0.003543065366623648,0.08090782648818247,0.15780636998438824,0.022765014009794037,0.4407612828340001,0.13465269671433133,1.6913552949198235e-05,0.001411484372034713,6.348564731875214e-05,0.44165,0.11435,0.43195,0.0113,0.0005,0.00025,0.0,0.0,0.0,0.0
74.5,0.30417113711198407,0.7531421884005314,1.0000000000000397,242,1.0000000000000002,0,0.13605654051362376,0.004895618364247546,0.07982160566058412,0.18682377536283318,0.0244271213782715,0.42330345346867027,0.1431334621113215,1.237050800337935e-05,0.0014064014642613711,0.00011965116822316043,0.43615,0.12105,0.4259,0.01625,0.0004,0.00025,0.0,0.0,0.0,0.0
75.0,0.3138841418210475,0.7045473613756834,1.0000000000000488,236,1.0000000000000002,0,0.11598219795556537,0.0063342173117003275,0.07846889647838799,0.22145256555237938,0.01598798585473757,0.4089260172669083,0.1512782074253612,5.9960014144744385e-06,0.0013814169029111236,0.00018249925068311582,0.43185,0.1284,0.4186,0.02065,0.00025,0.00025,0.0,0.0,0.0,0.0
75.5,0.3259988078678296,0.664499349336374,1.0000000000000713,244,1.0000000000000002,0,0.10058423623116551,0.007799496454355367,0.07699002507818982,0.23998618991865744,0.015584119642600336,0.3985125122995955,0.15897792313557896,3.4601586761012204e-06,0.0013288976905029709,0.00023313939074922992,0.42845,0.1367,0.4103,0.02345,0.00085,0.00025,0.0,0.0,0.0,0.0
76.0,0.3402413083698943,0.638753962414309,1.0000000000000704,264,1.0000000000000002,0,0.09010407455534426,0.009246384249422396,0.07546149934380755,0.18866426084271135,0.07698119473067659,0.39182533323613017,0.16621046013940258,1.0568674186143227e-05,0.001239436973133432,0.0002567872552558734,0.4273,0.14525,0.40175,0.01995,0.0055,0.00025,0.0,0.0,0.0,0.0
76.5,0.3558847583976734,0.6250788530945666,1.000000000000072,243,1.0000000000000002,0,0.08389196685451336,0.010662623910835044,0.07390401287638586,0.1541079045032789,0.11510633618082203,0.3879432059289885,0.17297788866835684,2.8277086537301065e-05,0.0011307536741204723,0.0002470303162334171,0.4268,0.1543,0.39295,0.0178,0.0079,0.00025,0.0,0.0,0.0,0.0
77.0,0.3719123346476016,0.6172018144030783,1.0000000000000728,233,1.0000000000000002,0,0.08126350366374467,0.012057098153116999,0.07230825559777951,0.13654420748762208,0.1314409025580776,0.3857534594200039,0.17932258518035285,4.871824048278172e-05,0.0010551767192297462,0.00020609297966262555,0.4267,0.1642,0.3833,0.0167,0.00885,0.00025,0.0,0.0,0.0,0.0
77.5,0.38734737201989133,0.6139125832960591,1.0000000000000484,276,1.0000000000000002,0,0.08178066951825744,0.013449255154808217,0.0706395792653331,0.12403801465368909,0.13918762561048562,0.3845134626047822,0.18511028904881832,5.9135007568405763e-05,0.0010773632795919837,0.00014460585671417764,0.4268,0.17615,0.372,0.01565,0.0091,0.0003,0.0,0.0,0.0,0.0
78.0,0.4013680662025585,0.614201102696147,1.0000000000000198,302,1.0000000000000002,0,0.08452746739600527,0.014727689202082212,0.0690599921608157,0.11358104130965613,0.14224111269669126,0.3846905212606771,0.1897714693343098,5.5184980760267534e-05,0.0012733537890843299,7.216786993769519e-05,0.4264,0.18915,0.3601,0.01475,0.0093,0.0003,0.0,0.0,0.0,0.0
78.5,0.4132549018290337,0.6198747827079535,1.000000000000023,346,1.0000000000000002,0,0.09227679331889449,0.016327376067999676,0.06690341866948132,0.10119325764946721,0.1450199947383063,0.3826742856982623,0.19408072096409748,3.3806763229583925e-05,0.0014583078827531454,3.203824753148164e-05,0.42615,0.2047,0.34555,0.0141,0.0092,0.0003,0.0,0.0,0.0,0.0
79.0,0.4223366665720575,0.6302621193288788,1.0000000000000302,444,1.0000000000000002,0,0.10317012413811547,0.0182016224333212,0.06459984205515404,0.08896812249060376,0.1458515195985528,0.3803530385657285,0.19722902716957078,1.2763379163381644e-05,0.0016060759582947795,7.864211525500769e-06,0.4259,0.22365,0.32845,0.01325,0.0084,0.00035,0.0,0.0,0.0,0.0
79.5,0.4279040837823785,0.6469890668623122,1.0000000000000242,524,1.0000000000000002,0,0.11741298622430223,0.02058957937741527,0.062060270072379076,0.07781750901383853,0.14442993544780275,0.37707591600420415,0.19901620216051233,3.3931893163244964e-06,0.0015925906714808335,1.617838772744013e-06,0.42465,0.24575,0.309,0.01235,0.0079,0.00035,0.0,0.0,0.0,0.0
80.0,0.4293005422458568,0.6713454034707789,1.0000000000000249,675,1.0000000000000002,0,0.1347292654767206,0.02399983413144717,0.0590054194678893,0.0696136887077733,0.13984162077294893,0.3718251091924394,0.19957711554879923,5.036214201159246e-06,0.001398395116689371,4.51537111649302e-06,0.4223,0.274,0.2846,0.0118,0.00695,0.00035,0.0,0.0,0.0,0.0
80.5,0.4260511998291365,0.7038344634004033,1.0000000000000253,870,1.0000000000000002,0,0.15331987957239326,0.029065449058924053,0.055161137768944817,0.06727148289439525,0.13124096816695538,0.36395812152537904,0.1988301316652651,7.119572316701287e-06,0.0011396532514817012,6.056523969787948e-06,0.41805,0.31085,0.25305,0.0119,0.0058,0.00035,0.0,0.0,0.0,0.0
81.0,0.4179517249199728,0.7425077917337902,1.0000000000000162,1045,1.0,0,0.17005764734113407,0.036155333880140215,0.050717932768857193,0.0722668420419707,0.11985457440631796,0.35323562494865585,0.1967419359560053,2.938847634177405e-06,0.0009602383059549121,6.931503345841096e-06,0.4103,0.35315,0.2189,0.0126,0.0047,0.00035,0.0,0.0,0.0,0.0
81.5,0.4050421456694217,0.7835288390565178,1.0000000000000109,1322,1.0,0,0.18162647653688552,0.045036521712071315,0.04687152583273851,0.08349199876041628,0.1089945516748162,0.3396410367853676,0.19337784155880577,2.62145106421859e-06,0.0009412218331839294,1.6203854661517777e-05,0.3966,0.4032,0.18285,0.01335,0.00365,0.00035,0.0,0.0,0.0,0.0
82.0,0.38750049566477485,0.8199703930875456,0.9999999999999982,1408,1.0,0,0.18484862875053373,0.05488582320307664,0.04660112160453269,0.09900209852881785,0.10120933404529549,0.32351959990536355,0.18880859186278853,2.9190269359427283e-05,0.0010590645105660833,3.654731966420304e-05,0.3755,0.45075,0.15635,0.0139,0.00325,0.00025,0.0,0.0,0.0,0.0
82.5,0.3655571571827153,0.8491551743768782,1.0000000000000075,1535,1.0,0,0.17476738956970464,0.06550199943201343,0.05545901247659651,0.11705494404558789,0.09709292414510202,0.30547709302931797,0.18328080285425924,9.730251750237239e-05,0.0012155985977597534,5.293333216370086e-05,0.33785,0.488,0.15655,0.01465,0.0028,0.00015,0.0,0.0,0.0,0.0
83.0,0.3395455685179366,0.8760986136804905,0.9999999999999812,2376,1.0000000000000002,0,0.13953050921178434,0.07900454756506405,0.08429521983585939,0.13592603320789973,0.09616049444191017,0.285736627520578,0.1777944011615572,0.00019144192810804356,0.0013234463920015539,3.727873521867075e-05,0.25935,0.52615,0.1973,0.0147,0.00235,0.00015,0.0,0.0,0.0,0.0
83.5,0.3102230737111452,0.9014583420284292,0.9999999999999669,3388,1.0000000000000002,0,0.08086584921448331,0.10266589886834587,0.12546093017748372,0.1535653142081742,0.09776163387054507,0.2604424920796345,0.1776300568321503,0.0002674381388005059,0.0013267873088482368,1.3599301501051845e-05,0.14385,0.5788,0.26015,0.015,0.0021,0.0001,0.0,0.0,0.0,0.0
84.0,0.27893761445758436,0.9049711277779298,0.9999999999999858,3263,1.0000000000000002,0,0.05268214422739051,0.15604490099009313,0.10714795525046844,0.16744409311990094,0.1014440441360819,0.21440473464817592,0.1993015292906005,0.00028188724977686985,0.0009484505180055069,0.00030026056949226156,0.08415,0.6845,0.2144,0.0148,0.00205,0.0001,0.0,0.0,0.0,0.0
84.5,0.2477988025416814,0.8846613486210508,0.9999999999999845,3233,1.0000000000000002,0,0.05525591679570167,0.22795011871265933,0.042112223270248494,0.17490099068208767,0.1069710102593359,0.1757927649861148,0.2156079530015372,0.0002258384388958165,0.0011006669602175727,8.251689318580782e-05,0.0677,0.8342,0.082,0.014,0.002,0.0001,0.0,0.0,0.0,0.0
85.0,0.21947137761645247,0.878719391614603,0.9999999999999835,859,1.0000000000000002,0,0.07224142990372802,0.24349435700424416,0.02327177027242498,0.17351346410205762,0.11426737407371783,0.15732432068635227,0.2145724329940713,0.00013151185692039503,0.0011401368633496855,4.320224311720357e-05,0.0647,0.87525,0.04535,0.0126,0.002,0.0001,0.0,0.0,0.0,0.0
85.5,0.1966287743950157,0.8817575760150941,0.9999999999999695,137,1.0000000000000002,0,0.09902259785952351,0.2360219826288948,0.02321381938098873,0.1620215678376617,0.1231859325723658,0.14493081942872135,0.2103560949755122,4.738853190314558e-05,0.00114029757618509,5.949920821332014e-05,0.0639,0.8777,0.0453,0.011,0.002,0.0001,0.0,0.0,0.0,0.0
86.0,0.18129694640937724,0.8840151135443155,0.9999999999999554,97,1.0000000000000002,0,0.13029121349888892,0.22560773994994565,0.02437475560362843,0.14319759173036578,0.13311192628606516,0.13488489724846933,0.20729993416032405,1.9419827364826147e-05,0.0011202573848928647,9.226431001032883e-05,0.0645,0.87855,0.0458,0.00905,0.00205,5e-05,0.0,0.0,0.0,0.0
86.5,0.17418467562251144,0.8852623131427022,0.9999999999999647,76,1.0000000000000002,0,0.15980805494168096,0.21529404150178974,0.02467652759448225,0.12323974046286527,0.14344280797422496,0.12602506459028875,0.2062922354360065,4.4482895841244406e-05,0.0010668521845406313,0.0001101924182441685,0.06585,0.87885,0.046,0.0072,0.00205,5e-05,0.0,0.0,0.0,0.0
87.0,0.17452713222335153,0.8864768557446285,0.9999999999999512,54,1.0000000000000002,0,0.18315702201196185,0.20599568056335832,0.0241626884347054,0.10681137833386777,0.15338830341906876,0.11835529500260497,0.20691087880683684,9.62672873056396e-05,0.001023014835675123,9.947130456658945e-05,0.06695,0.8793,0.04605,0.0056,0.00205,5e-05,0.0,0.0,0.0,0.0
87.5,0.1804192555539475,0.8876634055666527,0.999999999999942,31,1.0000000000000002,0,0.19943850503266236,0.19824880829740565,0.023007620047016005,0.09541307596997968,0.16215800307686237,0.1121683811563817,0.20831741757619904,0.00014282940628021067,0.0010387865205509332,6.657291660404952e-05,0.0682,0.8794,0.0457,0.00465,0.002,5e-05,0.0,0.0,0.0,0.0
88.0,0.18953260820814674,0.8894741118121668,0.9999999999999413,21,1.0000000000000002,0,0.20953436821149118,0.19239467138700153,0.021408938358458904,0.08884890031086512,0.16924076661296272,0.10775853513486434,0.20949913249799182,0.00016784815771832135,0.0011150006176871763,3.1838710900252866e-05,0.0688,0.8797,0.0454,0.0041,0.00195,5e-05,0.0,0.0,0.0,0.0
88.5,0.1998845640572227,0.8915658031882704,0.9999999999999248,35,1.0000000000000002,0,0.21487977958389642,0.18871813731506626,0.01946577330967437,0.08633870448673045,0.17465246304242524,0.10525332132030261,0.2093032679956953,0.00018028456178051654,0.001193458022037608,1.4810362315951723e-05,0.0692,0.8808,0.04415,0.0039,0.0019,5e-05,0.0,0.0,0.0,0.0
89.0,0.21035313189921312,0.8940896542095321,0.9999999999999163,33,1.0000000000000002,0,0.21684195777746287,0.18732372289633825,0.0171178962653882,0.08735678440797992,0.17819990620908288,0.10466468995805307,0.20707048209726422,0.00019732418267777717,0.0012073906253290416,1.984558034008998e-05,0.0692,0.88225,0.04275,0.00385,0.0019,5e-05,0.0,0.0,0.0,0.0
89.5,0.22075289514702395,0.8973413965746804,0.9999999999999238,61,1.0000000000000002,0,0.21499924971160048,0.18814788323003687,0.0145720801744471,0.09236451247877653,0.18046314261659174,0.10593392919709853,0.20212550338522695,0.00023403601656903897,0.0011216766497865772,3.798653979009295e-05,0.06885,0.88515,0.04015,0.0039,0.0019,5e-05,0.0,0.0,0.0,0.0
90.0,0.23154895942989726,0.9018071980083969,0.9999999999999338,77,1.0000000000000002,0,0.2074882156890852,0.1910956677022634,0.011979167290528626,0.10290490610108535,0.1821431182899504,0.10899102415842439,0.1940906948632574,0.00029001063496369767,0.0009602694100494124,5.692586032585407e-05,0.0681,0.88855,0.0371,0.0043,0.0019,5e-05,0.0,0.0,0.0,0.0
90.5,0.2433762063137903,0.9087155595584385,0.999999999999944,133,1.0000000000000002,0,0.1899323418822447,0.1962187366651969,0.009320940666423586,0.12284084420238428,0.18397202108040644,0.11375817475146249,0.1827363671934414,0.00034262931931834824,0.0008038070057302207,7.413723333572222e-05,0.06615,0.89415,0.03245,0.0053,0.0019,5e-05,0.0,0.0,0.0,0.0
91.0,0.256600527429869,0.9188440534101135,0.9999999999999369,176,1.0000000000000002,0,0.1561571123357357,0.2031616709804958,0.006771372354870827,0.15681210571113083,0.18703675070817258,0.12020133793236809,0.16863303589221623,0.00037278918760323687,0.0007570629035574415,9.676199378614359e-05,0.0626,0.90075,0.02725,0.0074,0.00195,5e-05,0.0,0.0,0.0,0.0
91.5,0.27109289862199665,0.9293950378842777,0.9999999999999324,278,1.0000000000000002,0,0.10777558773304965,0.2118739726951962,0.004382534013455592,0.20172771703230152,0.19237589276211867,0.12853190123166133,0.15198903652185294,0.0003482696932194879,0.000850835127706914,0.00014425318937012877,0.05605,0.9094,0.01995,0.0126,0.00195,5e-05,0.0,0.0,0.0,0.0
92.0,0.286261310974563,0.9352703804406262,0.9999999999999329,331,1.0000000000000002,0,0.06525355966562257,0.22216521124073824,0.0022350534484374377,0.23552879639619817,0.20099923593833488,0.13909049888315292,0.13320872634686498,0.0002706662247130755,0.001016775829074836,0.0002314760267958717,0.04745,0.9209,0.0122,0.01745,0.00195,5e-05,0.0,0.0,0.0,0.0
92.5,0.3011706541268661,0.9372095105992058,0.9999999999999098,290,1.0000000000000002,0,0.03934308956981122,0.2325804034966242,0.0013723129628553982,0.24634486187325225,0.213580368370221,0.15222835397628104,0.11290183459816229,0.00018463531833737615,0.0011221883984040926,0.0003419514359608776,0.03975,0.93265,0.0061,0.0195,0.00195,5e-05,0.0,0.0,0.0,0.0
93.0,0.31481632570965246,0.9462306774851597,0.9999999999999036,1712,1.0000000000000002,0,0.02429063892791586,0.21928141671538334,0.024239962183323673,0.24023165237240954,0.23022942385651723,0.16799878915239647,0.09207637434592242,0.00015038046980022285,0.0010895435406141159,0.0004118184356208173,0.0315,0.86555,0.08075,0.0202,0.00195,5e-05,0.0,0.0,0.0,0.0
93.5,0.3261785408344179,0.9469961454339234,0.9999999999999116,1244,1.0000000000000002,0,0.017217385310054893,0.24726786811141632,0.002335260606571269,0.22282523962745587,0.25041857408999213,0.1857850246607198,0.0726070776960692,0.00018435256393234148,0.0009694905785671993,0.0003897267551325231,0.0271,0.92735,0.0235,0.02005,0.00195,5e-05,0.0,0.0,0.0,0.0
94.0,0.33449605468297516,0.9515060603979644,0.9999999999998883,101,1.0000000000000002,0,0.019628585789225345,0.24654379544688892,0.001071652659237642,0.19859569568984511,0.2724321761577563,0.2044042815367323,0.05598364544242561,0.00022237036406928267,0.0008266753650655386,0.0002911215486423873,0.0267,0.932,0.0194,0.01995,0.00195,0.0,0.0,0.0,0.0,0.0
94.5,0.33918999616585516,0.9572583425455454,0.9999999999999072,90,1.0000000000000002,0,0.03325294096936159,0.2329541698616562,0.0018023027958131983,0.1689230769530393,0.2944975295028086,0.22303365393675353,0.04427129347386519,0.00023365346912445478,0.0008054228889581941,0.00022595614852709885,0.027,0.9297,0.02255,0.0188,0.00195,0.0,0.0,0.0,0.0,0.0
95.0,0.3398941275208591,0.9620874663849277,0.9999999999999072,287,1.0000000000000002,0,0.05333962416087748,0.21157359021559366,0.004139453599810879,0.13741046407576205,0.31320261387327664,0.24155126890970854,0.03748139240320681,0.0001843225292577832,0.0008304222942928844,0.00028684793812067024,0.0277,0.9177,0.03515,0.01745,0.002,0.0,0.0,0.0,0.0,0.0
95.5,0.3365314884630869,0.9650151304105533,0.9999999999999036,475,1.0000000000000002,0,0.07439901400982005,0.18825618241306954,0.008256540434418064,0.10617405255493909,0.3261357088906188,0.26082827476662823,0.034534043846707066,0.00010463500122780662,0.0008418580197957074,0.0004696900626790947,0.02835,0.8959,0.0576,0.0161,0.00205,0.0,0.0,0.0,0.0,0.0
96.0,0.32930333311397636,0.9664391611255838,0.9999999999999186,828,1.0000000000000002,0,0.09427159369876015,0.16598685524825457,0.014283061255107083,0.07733629430061385,0.3312450123602288,0.28141585876475234,0.033965678315242435,3.46757186221226e-05,0.0007773986845817879,0.0006835716537555608,0.0299,0.857,0.09695,0.01405,0.0021,0.0,0.0,0.0,0.0,0.0
96.5,0.3186503081717042,0.9666108888319545,0.9999999999999281,1070,1.0000000000000002,0,0.11315908976473836,0.14584853017487887,0.021856432047847683,0.05226397832461047,0.32767699395348704,0.30320463003224624,0.03452478791025099,2.5009383913329145e-06,0.0006417324485201935,0.0008213244049566768,0.03245,0.80675,0.1475,0.0111,0.0022,0.0,0.0,0.0,0.0,0.0
97.0,0.30517520387812086,0.9654295812007189,0.9999999999999334,1307,1.0000000000000002,0,0.13143004886862483,0.12841863449299074,0.030147910949631315,0.03185423882948691,0.31585037765010376,0.3255701087475807,0.03537888948665158,1.1955841052228055e-05,0.0004981112167441411,0.0008397239170672245,0.0354,0.74555,0.20935,0.00745,0.00225,0.0,0.0,0.0,0.0,0.0
97.5,0.28953893929364527,0.9622857017025973,0.9999999999999294,1371,1.0000000000000002,0,0.14811882842193536,0.11337369033775466,0.038870158285492104,0.017415487729078562,0.29686919316570065,0.34784769195864523,0.03626119936400877,4.646138955485408e-05,0.0004185283350508771,0.0007787610127085393,0.0383,0.68065,0.27475,0.00405,0.00225,0.0,0.0,0.0,0.0,0.0
98.0,0.27240420323055514,0.9576673177219441,0.9999999999999396,1135,1.0000000000000002,0,0.16105007865966448,0.10267507807921755,0.046045855098267384,0.009732919523676543,0.2740243743236548,0.3689498840061051,0.03631950454307825,8.747628933961807e-05,0.0004196132426894568,0.0006952162342463501,0.0403,0.62635,0.32935,0.0018,0.0022,0.0,0.0,0.0,0.0,0.0
98.5,0.2543821903639719,0.9528777896944346,0.9999999999999313,915,1.0000000000000002,0,0.16993291462790838,0.09477476553279855,0.05268444958261634,0.007994333793564066,0.24846270410995427,0.3888626013143696,0.03603194830447408,0.00012223167863117398,0.00048442045469418785,0.0006496306009206536,0.04075,0.5812,0.37465,0.0012,0.0022,0.0,0.0,0.0,0.0,0.0
99.0,0.236029790851001,0.9493884843895872,0.9999999999999662,733,1.0000000000000002,0,0.17577321399096793,0.08929221426756057,0.058831602509349025,0.009772130314401968,0.22234770822933014,0.4070634697015294,0.0355626204480381,0.00014789923276724103,0.0005702740368290467,0.0006388672691926614,0.0406,0.5451,0.41105,0.0011,0.00215,0.0,0.0,0.0,0.0,0.0
99.5,0.21792889988410313,0.9471023358344399,0.9999999999999737,503,1.0000000000000002,0,0.17989871628196738,0.08568157278426404,0.06457199026067276,0.012450591154967333,0.1974274427686697,0.42324681410086407,0.0352547849054436,0.0001664174037261379,0.0006407184557600757,0.0006609518836386212,0.04045,0.52055,0.43595,0.00095,0.0021,0.0,0.0,0.0,0.0,0.0
